2012,284,134,36,20.2798,13.05735,20.0954,12.58625,18.86987,14.05176,18.25268,15.35897,17.92346,16.56093,17.91967,16.56682,11.66
2012,284,134,37,20.27644,13.05609,20.10509,12.58541,18.86272,14.04671,18.24343,15.37034,17.92894,16.57693,17.92641,16.56767,11.66
2012,284,134,38,20.27686,13.0603,20.09036,12.57363,18.85893,14.05429,18.25395,15.39223,17.92852,16.59082,17.92768,16.60135,11.66
2012,284,134,39,20.26465,13.05315,20.10468,12.56857,18.8644,14.05766,18.2409,15.41075,17.93315,16.58282,17.92389,16.58745,11.66
2012,284,134,40,20.27897,13.0683,20.10341,12.55805,18.86735,14.00882,18.25058,15.43686,17.92557,16.59082,17.93441,16.58661,11.66
2012,284,134,41,20.27816,13.06031,20.09755,12.55048,18.86781,13.97641,18.25399,15.41329,17.9315,16.57357,17.93024,16.57736,11.66
2012,284,134,42,20.26722,13.06621,20.10682,12.53827,18.88465,13.95915,18.26367,15.40403,17.92687,16.57357,17.92224,16.56641,11.66
2012,284,134,43,20.2689,13.06452,20.10724,12.53153,18.86486,13.94357,18.2502,15.42002,17.92266,16.55757,17.91719,16.5521,11.66
2012,284,134,44,20.27438,13.07084,20.09166,12.52522,18.86655,13.9461,18.2502,15.42045,17.92097,16.53315,17.91214,16.52936,11.66
2012,284,134,45,20.2794,13.06494,20.09332,12.53658,18.87031,13.95999,18.23291,15.40823,17.92769,16.52515,17.91295,16.52136,11.66
2012,284,134,46,20.26256,13.07125,20.11016,12.54037,18.87578,14.00545,18.24681,15.42549,17.90327,16.5222,17.92432,16.53188,11.66
2012,284,134,47,20.27098,13.06409,20.08995,12.53321,18.87326,14.02945,18.2426,15.42591,17.9159,16.53062,17.90916,16.51841,11.66
2012,284,134,48,20.26719,13.07209,20.11226,12.52479,18.87915,14.03787,18.24007,15.39518,17.91211,16.53736,17.91085,16.52725,11.66
2012,284,134,49,20.26215,13.07336,20.10427,12.52269,18.87789,14.03198,18.22913,15.40613,17.92601,16.52978,17.90833,16.55083,11.65
2012,284,134,50,20.24867,13.0822,20.0908,12.51553,18.88337,14.05597,18.23923,15.44696,17.90748,16.55041,17.91043,16.55799,11.65
2012,284,134,51,20.27015,13.07546,20.09332,12.50879,18.88631,14.09471,18.24513,15.44317,17.91169,16.55841,17.90243,16.55378,11.66
2012,284,134,52,20.2613,13.0742,20.09922,12.50585,18.8741,14.13344,18.23124,15.42886,17.90875,16.53946,17.90117,16.53862,11.66
2012,284,134,53,20.26432,13.07927,20.10602,12.50797,18.89269,14.1684,18.24603,15.44909,17.90797,16.53022,17.90628,16.53359,11.66
2012,284,134,54,20.25547,13.08263,20.09718,12.50249,18.88511,14.14819,18.23803,15.45498,17.91007,16.54116,17.9046,16.53359,11.65
2012,284,134,55,20.2559,13.07842,20.09381,12.50712,18.88132,14.09262,18.23803,15.45498,17.91597,16.54243,17.90039,16.53653,11.65
2012,284,134,56,20.25632,13.07674,20.09507,12.50123,18.89817,14.07073,18.23803,15.45456,17.91386,16.53275,17.91302,16.53316,11.66
2012,284,134,57,20.24832,13.0759,20.09212,12.49702,18.90069,14.06188,18.22919,15.4655,17.90586,16.52348,17.90544,16.52348,11.65
2012,284,134,58,20.27021,13.0759,20.09465,12.49955,18.88764,14.03368,18.23551,15.49792,17.90881,16.51506,17.90376,16.5138,11.66
2012,284,134,59,20.25716,13.06958,20.08918,12.49618,18.8889,14.00758,18.22077,15.49034,17.89913,16.5138,17.89955,16.51127,11.65
2012,284,135,0,20.25758,13.07211,20.11065,12.49028,18.88932,13.97937,18.21698,15.49119,17.89787,16.51759,17.90039,16.51085,11.66
2012,284,135,1,20.24443,13.07335,20.08698,12.49868,18.9027,13.98608,18.22783,15.46085,17.90282,16.52093,17.90703,16.5243,11.66
2012,284,135,2,20.24443,13.0763,20.08866,12.49447,18.89933,13.9865,18.23625,15.44022,17.89608,16.52051,17.89651,16.53061,11.66
2012,284,135,3,20.25537,13.06661,20.10255,12.49405,18.89639,14.00124,18.24425,15.4137,17.9045,16.52514,17.9003,16.53272,11.66
2012,284,135,4,20.25159,13.06746,20.09876,12.49279,18.89891,14.01008,18.24425,15.3838,17.89566,16.55798,17.89524,16.55966,11.66
2012,284,135,5,20.25075,13.07083,20.09288,12.49742,18.89302,14.0084,18.22868,15.36065,17.90746,16.57356,17.89693,16.57271,11.66
2012,284,135,6,20.24991,13.06577,20.09035,12.49658,18.90229,14.01261,18.2249,15.34676,17.89441,16.57777,17.89862,16.57356,11.66
2012,284,135,7,20.24065,13.0683,20.10256,12.49153,18.90944,14.01429,18.22153,15.35939,17.89735,16.57398,17.89357,16.57903,11.66
2012,284,135,8,20.24654,13.06872,20.09835,12.49405,18.90565,14.03155,18.23205,15.39012,17.88262,16.5563,17.89315,16.56429,11.66
2012,284,135,9,20.25338,13.06706,20.08287,12.49281,18.90659,14.04715,18.22583,15.41372,17.89408,16.56222,17.88145,16.56474,11.66
2012,284,135,10,20.26222,13.06495,20.08414,12.4945,18.90322,14.06399,18.22541,15.43519,17.88987,16.5538,17.88903,16.55211,11.65
2012,284,135,11,20.23949,13.05822,20.09171,12.47934,18.90701,14.08336,18.2212,15.39478,17.88903,16.5559,17.8844,16.5399,11.66
2012,284,135,12,20.24412,13.05822,20.08961,12.47976,18.91333,14.05852,18.2393,15.37373,17.88566,16.54243,17.88693,16.5319,11.66
2012,284,135,13,20.24162,13.06285,20.09048,12.47935,18.90451,14.04674,18.21154,15.37752,17.88821,16.54412,17.88443,16.54917,11.66
2012,284,135,14,20.24625,13.06285,20.08627,12.48019,18.90578,14.03747,18.22081,15.36868,17.88106,16.54538,17.88063,16.54749,11.66
2012,284,135,15,20.23909,13.05612,20.08079,12.48482,18.92262,14.00842,18.21533,15.36995,17.87432,16.53865,17.87643,16.5458,11.66
2012,284,135,16,20.23235,13.05696,20.08627,12.48692,18.91841,13.98485,18.23807,15.37668,17.88148,16.54075,17.88569,16.53949,11.66
2012,284,135,17,20.23566,13.05358,20.09504,12.48312,18.91371,13.97052,18.22832,15.36151,17.89067,16.53989,17.88057,16.54031,11.66
2012,284,135,18,20.23145,13.0561,20.08283,12.48059,18.92424,13.98399,18.22327,15.33793,17.88352,16.52431,17.88394,16.52305,11.66
2012,284,135,19,20.23397,13.05947,20.09673,12.4848,18.91666,13.9861,18.20895,15.34172,17.88226,16.53021,17.87468,16.52937,11.66
2012,284,135,20,20.23145,13.05526,20.08073,12.48944,18.92592,14.00294,18.21442,15.37751,17.87678,16.53274,17.87173,16.53779,11.66
2012,284,135,21,20.23728,13.06199,20.08151,12.48479,18.92165,13.99871,18.22068,15.38423,17.87336,16.54619,17.87883,16.54366,11.66
2012,284,135,22,20.24612,13.06367,20.07604,12.4869,18.92797,14.00208,18.21774,15.35644,17.87336,16.53146,17.8721,16.52682,11.66
2012,284,135,23,20.2436,13.05946,20.09035,12.48563,18.92249,14.00545,18.21311,15.31645,17.86789,16.51083,17.86578,16.50746,11.65
2012,284,135,24,20.22844,13.06577,20.08698,12.48942,18.92712,14.01724,18.203,15.29245,17.86494,16.50493,17.86662,16.50325,11.66
2012,284,135,25,20.2415,13.06409,20.0832,12.4869,18.92882,14.03492,18.21564,15.29077,17.88052,16.51546,17.87,16.5142,11.66
2012,284,135,26,20.23813,13.06367,20.07352,12.48437,18.93008,14.04545,18.21817,15.30382,17.86789,16.53609,17.87505,16.53314,11.65
2012,284,135,27,20.22255,13.06746,20.07478,12.4869,18.91956,14.04923,18.21564,15.26382,17.86789,16.52767,17.87379,16.52093,11.66
2012,284,135,28,20.2234,13.06493,20.0752,12.49784,18.93219,14.03913,18.21143,15.2613,17.86663,16.50915,17.86579,16.51167,11.66
2012,284,135,29,20.2154,13.0662,20.07226,12.50921,18.93177,14.04461,18.21101,15.24951,17.87042,16.48726,17.86748,16.48641,11.66
2012,284,135,30,20.23898,13.06199,20.06637,12.52142,18.94019,14.04966,18.22449,15.24067,17.86705,16.47462,17.86369,16.47126,11.65
2012,284,135,31,20.22087,13.06746,20.06721,12.52816,18.92208,14.0585,18.21017,15.20278,17.86621,16.4641,17.86874,16.46031,11.65
2012,284,135,32,20.22466,13.06999,20.07437,12.53237,18.94356,14.06944,18.2228,15.19941,17.87337,16.47336,17.86958,16.47841,11.66
2012,284,135,33,20.21085,13.07674,20.07486,12.52186,18.93858,14.08167,18.22161,15.20322,17.85786,16.48306,17.87849,16.49191,11.65
2012,284,135,34,20.22684,13.07337,20.07065,12.53491,18.94742,14.09262,18.20309,15.19943,17.86081,16.50117,17.87218,16.4999,11.65
2012,284,135,35,20.226,13.07463,20.0656,12.53912,18.93605,14.08883,18.22077,15.1948,17.87092,16.51043,17.85829,16.50159,11.65
2012,284,135,36,20.21042,13.07842,20.0576,12.5328,18.93816,14.08125,18.22709,15.17122,17.85618,16.4999,17.86208,16.50622,11.66
2012,284,135,37,20.22221,13.07295,20.05255,12.5408,18.94489,14.08083,18.21993,15.16112,17.85786,16.50454,17.85913,16.51043,11.66
2012,284,135,38,20.22895,13.07,20.06644,12.52396,18.93226,14.07662,18.21951,15.14512,17.86502,16.4999,17.86713,16.50538,11.65
2012,284,135,39,20.21674,13.07421,20.06139,12.52523,18.93353,14.05515,18.22245,15.12702,17.85703,16.51506,17.86123,16.51338,11.66
2012,284,135,40,20.22221,13.08011,20.06265,12.53028,18.931,14.03831,18.21824,15.12028,17.85281,16.4898,17.86208,16.49317,11.66
2012,284,135,41,20.20585,13.07465,20.05724,12.54292,18.94663,14.03369,18.21283,15.13377,17.86718,16.47803,17.8554,16.48098,11.65
2012,284,135,42,20.21301,13.08391,20.0665,12.5345,18.94032,14.02906,18.22251,15.10767,17.86297,16.46792,17.83982,16.47466,11.65
2012,284,135,43,20.22732,13.07549,20.05934,12.53997,18.95969,14.02611,18.22335,15.0862,17.84277,16.47382,17.85834,16.4654,11.66
2012,284,135,44,20.22017,13.07549,20.05597,12.53913,18.93484,14.02653,18.21661,15.08072,17.84908,16.47635,17.8554,16.47719,11.66
2012,284,135,45,20.22272,13.07928,20.06569,12.53998,18.94119,14.03791,18.21033,15.09336,17.84953,16.47635,17.84953,16.47804,11.65
2012,284,135,46,20.20967,13.07592,20.04969,12.53872,18.94582,14.06359,18.21117,15.09168,17.84911,16.48267,17.8529,16.46962,11.66
2012,284,135,47,20.21472,13.07718,20.05348,12.53745,18.94793,14.06443,18.21622,15.0862,17.84195,16.46162,17.85585,16.45362,11.66
2012,284,135,48,20.21977,13.07549,20.05053,12.54882,18.95466,14.08085,18.22212,15.08326,17.85332,16.44899,17.84195,16.43762,11.66
2012,284,135,49,20.21808,13.07633,20.06315,12.54587,18.94202,14.07664,18.21495,15.07483,17.85289,16.42625,17.847,16.4292,11.66
2012,284,135,50,20.21471,13.07676,20.06273,12.5505,18.94707,14.08211,18.21327,15.09294,17.85078,16.41278,17.86131,16.41994,11.66
2012,284,135,51,20.21135,13.05823,20.048,12.5585,18.94834,14.07495,18.20779,15.1363,17.8491,16.42036,17.85626,16.42288,11.66
2012,284,135,52,20.22482,13.06707,20.05347,12.5505,18.94455,14.08085,18.21832,15.16788,17.84573,16.43888,17.84531,16.43551,11.66
2012,284,135,53,20.21428,13.07928,20.04925,12.5505,18.94875,14.08758,18.22421,15.17124,17.84404,16.4414,17.84993,16.43677,11.65
2012,284,135,54,20.20628,13.06876,20.04462,12.56103,18.9538,14.09684,18.20905,15.15566,17.84657,16.42835,17.83604,16.42962,11.66
2012,284,135,55,20.20628,13.07002,20.0442,12.55934,18.94875,14.09558,18.21494,15.11735,17.86004,16.42625,17.84993,16.43762,11.65
2012,284,135,56,20.20797,13.07002,20.03536,12.55892,18.95422,14.11452,18.22126,15.08999,17.83688,16.43046,17.85246,16.43509,11.66
2012,284,135,57,20.21551,13.06706,20.03153,12.55555,18.95629,14.13051,18.2347,15.08366,17.8499,16.4334,17.84906,16.43045,11.65
2012,284,135,58,20.19783,13.06875,20.03574,12.56102,18.95377,14.14609,18.2389,15.12071,17.84106,16.43129,17.84948,16.43171,11.66
2012,284,135,59,20.20625,13.06201,20.03364,12.55723,18.94829,14.16209,18.20859,15.10682,17.84021,16.43129,17.83811,16.42245,11.65
2012,284,136,0,20.20246,13.06033,20.03658,12.55512,18.94661,14.15578,18.22248,15.10177,17.84443,16.42077,17.83474,16.42413,11.66
2012,284,136,1,20.20164,13.06917,20.04587,12.55639,18.95589,14.15031,18.22924,15.10261,17.8415,16.42709,17.85245,16.4254,11.66
2012,284,136,2,20.20627,13.07002,20.03998,12.5505,18.94579,14.14231,18.22419,15.08662,17.84487,16.41067,17.85287,16.40351,11.65
2012,284,136,3,20.19785,13.06244,20.03829,12.55681,18.94874,14.13473,18.23135,15.07778,17.83982,16.38962,17.84655,16.38457,11.66
2012,284,136,4,20.20669,13.06286,20.02987,12.56565,18.96389,14.11663,18.2284,15.06767,17.84655,16.3812,17.83392,16.38499,11.66
2012,284,136,5,20.19403,13.06748,20.03194,12.56523,18.94786,14.11367,18.22542,15.08871,17.85536,16.37529,17.83726,16.38161,11.66
2012,284,136,6,20.20918,13.06285,20.02478,12.56102,18.96049,14.13683,18.23047,15.09124,17.84778,16.37698,17.8402,16.37066,11.65
2012,284,136,7,20.20497,13.06243,20.02184,12.56144,18.95881,14.11872,18.24437,15.08787,17.84357,16.36351,17.84315,16.36477,11.65
2012,284,136,8,20.18855,13.05611,20.01805,12.5627,18.95628,14.12293,18.23889,15.10092,17.83641,16.36687,17.84231,16.37151,11.66
2012,284,136,9,20.19026,13.05865,20.02439,12.57955,18.94746,14.1061,18.22039,15.11229,17.84612,16.37614,17.84149,16.36899,11.65
2012,284,136,10,20.18942,13.05149,20.01344,12.60817,18.95925,14.10863,18.24313,15.12913,17.83307,16.37488,17.83812,16.37277,11.66
2012,284,136,11,20.19952,13.05528,20.01723,12.63638,18.94368,14.10399,18.2225,15.11061,17.8377,16.39088,17.83054,16.38372,11.66
2012,284,136,12,20.18858,13.04644,20.0046,12.66038,18.96051,14.10526,18.23429,15.09293,17.83475,16.40098,17.83644,16.38793,11.66
2012,284,136,13,20.18653,13.04308,20.01729,12.66965,18.94963,14.13264,18.22803,15.06895,17.84702,16.40058,17.83313,16.40479,11.65
2012,284,136,14,20.18443,13.03635,20.02023,12.68355,18.95678,14.14611,18.22761,15.09,17.84323,16.40942,17.84744,16.40731,11.65
2012,284,136,15,20.18737,13.04477,20.00761,12.69533,18.96478,14.15495,18.22761,15.09842,17.83144,16.41868,17.8386,16.42079,11.65
2012,284,136,16,20.17979,13.04308,20.00045,12.69954,18.96268,14.1861,18.25371,15.10852,17.83607,16.40605,17.84113,16.39679,11.65
2012,284,136,17,20.18901,13.04012,20.01135,12.69785,18.95211,14.21177,18.2364,15.10135,17.83519,16.39341,17.83982,16.38541,11.65
2012,284,136,18,20.18733,13.04644,19.99282,12.68185,18.95506,14.24166,18.23809,15.13166,17.83729,16.38415,17.83266,16.3892,11.65
2012,284,136,19,20.18901,13.04686,19.99451,12.68185,18.95126,14.27071,18.23682,15.13082,17.84235,16.39256,17.84108,16.39299,11.65
2012,284,136,20,20.17427,13.0456,19.99746,12.6587,18.94706,14.27703,18.24819,15.12998,17.83519,16.39678,17.8394,16.39888,11.65
2012,284,136,21,20.17716,13.05021,19.99276,12.65784,18.94572,14.28375,18.24728,15.13586,17.84481,16.37823,17.83176,16.39044,11.65
2012,284,136,22,20.17168,13.05021,19.98771,12.6511,18.94657,14.28585,18.24434,15.13965,17.82628,16.38118,17.84102,16.38792,11.65
2012,284,136,23,20.18431,13.05442,19.97676,12.64226,18.95794,14.26775,18.23297,15.13965,17.84776,16.3896,17.82628,16.39086,11.65
2012,284,136,24,20.18305,13.05484,20.00076,12.63679,18.94867,14.29049,18.24392,15.15943,17.83765,16.40602,17.84186,16.38539,11.65
2012,284,136,25,20.17962,13.06494,19.98386,12.62541,18.95704,14.29805,18.24302,15.15605,17.84686,16.40432,17.83086,16.40053,11.65
2012,284,136,26,20.19057,13.06115,19.98639,12.63636,18.95956,14.31531,18.24386,15.18257,17.8418,16.40853,17.83338,16.41232,11.65
2012,284,136,27,20.167,13.06704,19.98091,12.63594,18.94946,14.33889,18.2527,15.18889,17.83633,16.41948,17.82454,16.41905,11.65
2012,284,136,28,20.167,13.05736,19.97165,12.64688,18.94188,14.35615,18.24849,15.17878,17.82917,16.414,17.83381,16.41106,11.66
2012,284,136,29,20.17461,13.06663,19.97126,12.63636,18.9537,14.36836,18.23968,15.14932,17.83215,16.41022,17.81994,16.4157,11.65
2012,284,136,30,20.16156,13.06326,19.96832,12.63721,18.93939,14.37889,18.24894,15.16448,17.84268,16.4157,17.82668,16.42201,11.65
2012,284,136,31,20.1725,13.062,19.96579,12.64226,18.94739,14.33763,18.21989,15.15858,17.82878,16.41528,17.84015,16.41233,11.65
2012,284,136,32,20.16534,13.06115,19.96873,12.64689,18.93813,14.26901,18.238,15.14974,17.82878,16.40812,17.83384,16.40812,11.65
2012,284,136,33,20.17464,13.05569,19.95866,12.65279,18.93816,14.26396,18.24098,15.15775,17.82335,16.40392,17.83303,16.39634,11.65
2012,284,136,34,20.16538,13.05232,19.95614,12.68058,18.92763,14.29386,18.23635,15.15186,17.83303,16.39423,17.8284,16.39718,11.65
2012,284,136,35,20.16832,13.04895,19.95614,12.6991,18.94194,14.30733,18.25024,15.1266,17.8364,16.39507,17.83387,16.38708,11.65
2012,284,136,36,20.15401,13.04853,19.96329,12.69826,18.93647,14.31869,18.24098,15.12449,17.82882,16.39507,17.82418,16.39171,11.65
2012,284,136,37,20.16071,13.05105,19.94642,12.70751,18.93813,14.34731,18.24474,15.12364,17.83342,16.40138,17.83005,16.39801,11.65
2012,284,136,38,20.15313,13.04474,19.94347,12.71762,18.94444,14.35405,18.25273,15.13459,17.83594,16.39717,17.83342,16.3917,11.65
2012,284,136,39,20.16534,13.04179,19.94516,12.7534,18.9457,14.36415,18.24726,15.15143,17.83636,16.38581,17.84099,16.3938,11.65
2012,284,136,40,20.13671,13.03758,19.93337,12.77445,18.93518,14.36963,18.25694,15.18216,17.83257,16.38622,17.83678,16.38791,11.65
2012,284,136,41,20.15313,13.03253,19.95021,12.80982,18.94612,14.3671,18.23884,15.20153,17.83889,16.39675,17.83257,16.39044,11.64
2012,284,136,42,20.14598,13.03253,19.95358,12.84139,18.93097,14.35321,18.25526,15.21963,17.84099,16.39886,17.82626,16.40054,11.65
2012,284,136,43,20.15061,13.03716,19.93379,12.85781,18.92928,14.35784,18.25357,15.22342,17.82079,16.39422,17.83762,16.3997,11.65
2012,284,136,44,20.15187,13.02747,19.93674,12.85781,18.92633,14.35658,18.24179,15.24026,17.82626,16.38959,17.82584,16.39212,11.65
2012,284,136,45,20.14769,13.02874,19.9334,12.8494,18.93016,14.36627,18.23887,15.23985,17.82208,16.38792,17.82755,16.39339,11.65
2012,284,136,46,20.15317,13.02538,19.91993,12.8313,18.93394,14.37932,18.25529,15.24237,17.8284,16.39339,17.81703,16.3875,11.65
2012,284,136,47,20.12875,13.02748,19.92456,12.82498,18.92048,14.39742,18.2355,15.23774,17.82082,16.3955,17.82376,16.3955,11.65
2012,284,136,48,20.13717,13.01906,19.92456,12.82372,18.92005,14.39153,18.23972,15.2049,17.82629,16.40013,17.82882,16.40897,11.65
2012,284,136,49,20.13169,13.03001,19.91951,12.83466,18.92048,14.39784,18.24224,15.17964,17.81577,16.40013,17.83513,16.39423,11.64
2012,284,136,50,20.12959,13.02622,19.9153,12.8254,18.91795,14.39616,18.23803,15.17207,17.83008,16.4035,17.83261,16.40139,11.65
2012,284,136,51,20.1338,13.02832,19.91656,12.80267,18.907,14.40668,18.25782,15.14302,17.83134,16.38455,17.83134,16.37866,11.65
2012,284,136,52,20.12622,13.01738,19.91404,12.7934,18.92763,14.43447,18.2494,15.14638,17.83008,16.37571,17.82292,16.36434,11.65
2012,284,136,53,20.11155,13.03213,19.91031,12.80015,18.90032,14.44922,18.24524,15.15987,17.83519,16.36057,17.82761,16.35762,11.64
2012,284,136,54,20.12502,13.01571,19.89852,12.8031,18.91085,14.47153,18.24861,15.15566,17.82719,16.36773,17.82129,16.35973,11.65
2012,284,136,55,20.13218,13.02202,19.90105,12.80647,18.90285,14.48164,18.25872,15.16366,17.83772,16.36688,17.82719,16.34962,11.65
2012,284,136,56,20.12123,13.01234,19.8922,12.83552,18.90664,14.46816,18.25745,15.16787,17.84235,16.36267,17.83224,16.36183,11.65
2012,284,136,57,20.12508,13.00941,19.88637,12.85742,18.91133,14.48123,18.25457,15.18557,17.81967,16.35596,17.82009,16.35385,11.64
2012,284,136,58,20.11666,13.01025,19.88427,12.85995,18.89575,14.47028,18.24362,15.17588,17.81967,16.34501,17.8264,16.35511,11.64
2012,284,136,59,20.12634,13.00688,19.87627,12.85911,18.90838,14.48586,18.25078,15.19693,17.83398,16.3509,17.8264,16.35259,11.65
2012,284,137,0,20.11119,13.00183,19.87627,12.86121,18.90544,14.50817,18.25499,15.20199,17.82514,16.3669,17.82093,16.36227,11.65
2012,284,137,1,20.10359,13.01066,19.8712,12.86752,18.89742,14.52585,18.26928,15.19567,17.82765,16.36395,17.82513,16.35932,11.65
2012,284,137,2,20.11665,13.01066,19.87162,12.87552,18.89153,14.53427,18.24781,15.18767,17.8226,16.36942,17.83228,16.36311,11.65
2012,284,137,3,20.11075,13.0014,19.86909,12.87594,18.90079,14.55322,18.25834,15.20282,17.8226,16.35006,17.83607,16.3589,11.65
2012,284,137,4,20.11707,13.00561,19.87288,12.88057,18.87974,14.55616,18.23687,15.19819,17.82471,16.35637,17.82597,16.35511,11.65
2012,284,137,5,20.1053,13.01277,19.85691,12.88395,18.88313,14.56543,18.26425,15.21714,17.82936,16.3568,17.82809,16.34796,11.65
2012,284,137,6,20.1074,13.00604,19.85143,12.88016,18.89576,14.5768,18.26046,15.23735,17.83357,16.34248,17.84241,16.33196,11.65
2012,284,137,7,20.11751,12.99804,19.85059,12.91931,18.90123,14.58227,18.24446,15.2483,17.82936,16.31638,17.83441,16.31722,11.65
2012,284,137,8,20.09688,13.00393,19.85354,12.92984,18.87387,14.58269,18.26046,15.24577,17.83146,16.32186,17.81841,16.32059,11.65
2012,284,137,9,20.11338,13.00858,19.8532,12.9248,18.87394,14.59661,18.26391,15.24748,17.83533,16.33072,17.83196,16.31219,11.65
2012,284,137,10,20.08896,12.99427,19.84351,12.89912,18.87057,14.61387,18.25212,15.24411,17.83701,16.3164,17.83238,16.31725,11.65
2012,284,137,11,20.08812,13.00732,19.83636,12.87933,18.88068,14.62481,18.2576,15.25758,17.8307,16.31767,17.84038,16.3164,11.65
